,C1(x),C1(y),C1(z),C2(x),C2(y),C2(z),O(x),O(y),O(z),H1(x),H1(y),H1(z),H2(x),H2(y),H2(z),H3(x),H3(y),H3(z),H4(x),H4(y),H4(z),H5(x),H5(y),H5(z),H6(x),H6(y),H6(z)
108,2.93708839134247,-0.41958187961670484,-1.1423491183527594,-1.0967492757785156,0.07846230985295728,2.1121796923031955,0.10649023274096384,0.6127790951278465,-0.48821651533497945,-0.44850773797292776,0.03681515077220748,0.299464381367296,-1.2336795403829077,0.7790018136815035,0.7690878307613804,-1.051337467853654,-0.7443939078070284,-0.20945362953210472,0.18676111158155917,0.04134023633072843,-0.3127706805845546,0.0005036584678151031,0.17163853534698637,-0.49057619496370175,0.6570413241949085,-0.5591824109491823,-0.5518391626830422
109,3.3137139859212796,-0.29254987480911354,-1.35127172311914,-1.2067996562665748,-0.3841451538762618,2.115081786077227,0.5786786263629562,0.979594397006211,-1.3617573914734145,-0.34772644197065294,-0.06449788114657,0.48491184803126747,-1.5817480995074262,0.9560781352643528,0.9976137664454007,-1.1939411052762268,-0.9115684817589906,-0.3826922235926425,0.42738749878794474,0.3342089884038933,-0.12370311957011358,-0.19062075569214768,0.33444893358796474,-0.7464580546185956,0.2445426330155552,-0.9730238272057011,0.32535990626978223
110,3.542575998529958,-0.17345234779698843,-1.5098571706983273,-1.3173990172572336,-0.7563833659022767,2.066455368408585,1.124225527218164,1.4121894234866965,-2.3416675616141895,-0.25445224714377257,-0.15620886638383258,0.6504283279460921,-1.8327880889770256,1.0720030826291607,1.1625085077779205,-1.2895033555584816,-1.0298937138683018,-0.5222270795131395,0.6575105945506905,0.5919602145459797,0.05883263480185374,-0.34569220909649434,0.4705758608587725,-0.9432363092613975,-0.24155935428872444,-1.4492081312210134,1.3163596411545497
111,3.6413295719209313,-0.08002779740428831,-1.6184934174149368,-1.3972392210371312,-1.047966325853074,1.9645237666553785,1.6759220212895203,1.8778947042083238,-3.3007944094719535,-0.1709985354908112,-0.23572218350403132,0.7966763344410339,-2.019168633293287,1.1200985536496433,1.2901679348884996,-1.3333979270607113,-1.0960264290948514,-0.6154732929896461,0.8441157436442681,0.795325033001204,0.20436804668709185,-0.46550494944355436,0.578895059821491,-1.0964898284713165,-0.7559570773137121,-1.9527620686322764,2.319142898734517
112,3.624125493761337,-0.024161500390384526,-1.678015378672395,-1.4246378349547233,-1.2694725153825472,1.8123143402981594,2.1207144740589445,2.2849747241795795,-4.032009255027931,-0.10494070620401612,-0.30580664511341954,0.9075565524950256,-2.1367771487027554,1.1231620674108382,1.3814767544463378,-1.3300107635539435,-1.1050926753692119,-0.6706712409962523,1.0095857186939827,0.9493267794674598,0.3065795167243182,-0.5516320520987673,0.6584663932778084,-1.1960772331145058,-1.184434564790276,-2.364576420560739,3.124741887795765
113,3.502443994603038,-0.009945090443169723,-1.6867524415336994,-1.3947769689481577,-1.4297541490620642,1.6111952457498793,2.3368251010175385,2.522396940432897,-4.315187036715182,-0.034589904756916444,-0.3613098409828703,0.98348328121977,-2.184413607034196,1.088348056101672,1.423283886479498,-1.2905312825373578,-1.059726263106745,-0.6873745358610124,1.1319459464219899,1.0547449079422153,0.37428760318408566,-0.6099856365862987,0.7147726909422946,-1.248593788463996,-1.425097284289286,-2.571333148268786,3.496511318510629
114,3.280110030948848,-0.03969951114273302,-1.6408942119064138,-1.3109385690727495,-1.530652243404636,1.3587323665834095,2.2527299771061897,2.5031837746126158,-4.023243884698,0.013929840366962421,-0.3921819796523262,1.0236718733624857,-2.1742369956324255,1.0295597141717168,1.426162043728386,-1.207135889754543,-0.9650034324653453,-0.6782351170220985,1.2300891616500365,1.1075712020807174,0.4175806277714041,-0.6354605480679424,0.7422200247939006,-1.2575599288014834,-1.405258438447352,-2.494930181643163,3.3342860588254157
115,2.955952697128326,-0.11458278803619219,-1.5380543600211287,-1.1705356639538678,-1.5765473804598773,1.0477490682819308,1.8857488931828288,2.21568006908478,-3.209283969219809,0.0513204377358721,-0.41393964381014586,1.0267410855312846,-2.109211366031933,0.9217411238060386,1.389623437325614,-1.0707350750583475,-0.8221755486381653,-0.620012706743652,1.2871536983821854,1.1152169274749213,0.4404033419273613,-0.6298726907224467,0.7420615154861715,-1.2260019533235007,-1.151480094454328,-2.124388171230087,2.6917060918966356
116,2.5266904774048884,-0.22718097249330127,-1.3819071374220835,-0.9865944615361378,-1.5680103162756276,0.6871776429119979,1.3399736436712766,1.743733785134257,-2.1000344435198435,0.06260840987637832,-0.4001711747410525,0.9979676239318764,-1.972650267687078,0.7708674799514923,1.3029481019859233,-0.8979604667844141,-0.6336546379772935,-0.5240764250292242,1.3093502835441393,1.07723796484729,0.4367464692859373,-0.5927254915851836,0.713192497847813,-1.1527306318371247,-0.7482210913836109,-1.5499310612694694,1.7631786156705096
117,1.9871788887554167,-0.35998636755615493,-1.1782991940136636,-0.7738461504959828,-1.5037840307224848,0.292055235520255,0.7397045504972473,1.219529236696718,-0.9606770852302741,0.053510991796661654,-0.3693939682770624,0.9273973473824391,-1.740465928355763,0.5807968506301151,1.1750924614365459,-0.7003431734006547,-0.3951017401083962,-0.3835550226404349,1.297532627679188,0.9996784257019486,0.39947480633637095,-0.5242672273162678,0.6550684459692753,-1.0396183151765237,-0.29989936763795627,-0.8670990898614231,0.7846950085837809
118,1.3219365916751715,-0.4918779113002297,-0.9150338222170046,-0.5433121558868791,-1.3794627310981513,-0.12052301452330734,0.16364540862490115,0.7160597802965716,0.05676886049478904,0.017979011711668234,-0.3204074185397386,0.8390054406504583,-1.3971500031926805,0.3230262565306537,0.9663696011355998,-0.46720572031016677,-0.11481998105318292,-0.20047074173962076,1.2559017414229021,0.8893340673064041,0.33305999740661224,-0.4198371035980714,0.5706763418589909,-0.8815618109384504,0.10900828125008073,-0.22541881184527704,-0.07758939599435842
119,0.5131006723796638,-0.6012684025449032,-0.5565395964929315,-0.308707189060925,-1.1806861170622904,-0.540636200879431,-0.335317937967348,0.2570898258157037,0.9300506688953296,-0.022062350216270305,-0.25696915104591583,0.7098440364601235,-0.9337788075909819,0.0013599907530061715,0.6660064457961018,-0.21638694011339404,0.1996653052266104,0.01994252301137001,1.1730966179238156,0.7368507482450375,0.23875159689348094,-0.2757468682160088,0.44662204980077763,-0.6784542799201942,0.43507576102957624,0.36670242707332384,-0.7895259082031097
120,-0.4269897132730789,-0.6534239904513582,-0.09282363795711443,-0.07518454874589285,-0.8957254429539886,-0.9679453172985197,-0.7256241301387855,-0.12560757494239166,1.6294565905142695,-0.07881964085466509,-0.18015552224652004,0.5561419256706158,-0.3118467859972229,-0.41923833620171835,0.2771405728706028,0.043019604952437625,0.514937269615171,0.2630293769996533,1.0394668926361772,0.5335453967102263,0.11334745183922003,-0.1011257988706237,0.29737669831589414,-0.438642678241474,0.6550062408951004,0.8342195812680483,-1.3167224986161563
121,-1.465413134270793,-0.620247464153287,0.4696964577333165,0.14308928938321666,-0.5239555619516107,-1.378905710083114,-1.009036483869147,-0.3981359475393306,2.1368966747665303,-0.1488598746251706,-0.09075329804343309,0.38282617040182093,0.4489215364625649,-0.8885226660715204,-0.2278911564845223,0.290910695284835,0.8341646884722682,0.5041740748104925,0.8629576034229006,0.28870151192158566,-0.04712092548149679,0.10148429724709881,0.12949214623541375,-0.15639197100370267,0.8061174626161429,1.2253710227996533,-1.6700933102833022
122,-2.5551269640607743,-0.4887082924482457,1.1194145465768368,0.3550356422161851,-0.07574649400342143,-1.7568748136237615,-1.221364975837772,-0.590920197979667,2.4859111810664443,-0.2311027248696118,0.007284258692740341,0.20724935513438927,1.3183250129014712,-1.405949203315488,-0.7954865039945738,0.48849656468971075,1.103153098310654,0.7179436139355023,0.6502771224185238,-0.005017683473651599,-0.23635579478796695,0.3266824393685177,-0.06679157032626748,0.15393966387757968,0.9030409379735358,1.5116325830604898,-1.8922770235310886
123,-3.586973810790154,-0.28239964975718757,1.8321285574706205,0.5709112503411857,0.4270885406864395,-2.0834831322509912,-1.3820162503458797,-0.7476575670141133,2.722872980262807,-0.3201753131590464,0.0963648400315153,0.021516649540982258,2.1954673882347793,-1.9131124224838014,-1.3743793040040353,0.6397208665135815,1.288380578700194,0.8691252947429402,0.3969490990480752,-0.34475217809492575,-0.46237392081742895,0.5760477228229545,-0.27267062011228277,0.47288154100315494,0.9384809376541391,1.7381753622072322,-2.0094413729649445
124,-4.392630224338825,-0.06467478005953942,2.513034231224128,0.7955696305882926,0.9532896301091598,-2.333897613631091,-1.4820214821115285,-0.8802703049783698,2.867889294507299,-0.4118819861840472,0.18232030501078306,-0.15715867911805387,2.9026455954442656,-2.2894169071221055,-1.8456724186405216,0.7267052544342931,1.3734470203748226,0.9292189873561926,0.11221490202236405,-0.6993212248891634,-0.7038159276227764,0.8166416665087125,-0.4668624019614315,0.7585539434494193,0.9288938653473081,1.886305428105987,-2.0423909370139333
125,-4.804096054658823,0.0863577113896352,3.0467730277739626,1.0293494256251157,1.451319273255242,-2.496712398404422,-1.5121349272835118,-0.9673290430277908,2.925692810730405,-0.4843014664007661,0.2659458152793842,-0.3165733364581306,3.2818958164564425,-2.4682494995637976,-2.1052142690754367,0.7756699646939003,1.3434550645362306,0.886506678274004,-0.1815235237574498,-1.0441212341119943,-0.947176325284525,1.0091037730295276,-0.620341459525786,0.9945123403053576,0.882372375164841,1.9823294765757993,-2.000474945840109
126,-4.7221126681420245,0.11234626853350341,3.3370603395388247,1.2678171227173667,1.8610432116530573,-2.57359272087219,-1.4770666011481774,-1.0138028430333088,2.900285416935519,-0.5299917501486313,0.3224020582761,-0.46540905604491317,3.228954129773916,-2.3851092827479374,-2.0750701769146263,0.7565611110697413,1.2089883782298336,0.7627305247438236,-0.4503241557168055,-1.3520690333573868,-1.159049452146284,1.1328940406014494,-0.7240143055253596,1.1628001889027744,0.799530093317071,2.0286958784125555,-1.8845587990375847
127,-4.186064542220482,0.013502225253897581,3.3634297188499414,1.5033210460600377,2.1282775678968275,-2.5763096553381946,-1.3851292647664326,-1.0273793882090574,2.7874127727376177,-0.556319519828909,0.34640167753087153,-0.5753687628665477,2.757898859820984,-2.0586382241776406,-1.75334506330193,0.6955978122905038,0.9906276645998995,0.5589547143042571,-0.657836678383278,-1.5780259641453434,-1.3138137116702022,1.164127573286737,-0.7618856635652571,1.2384953259832914,0.6878930335364865,2.0118976751491435,-1.717097059609212
128,-3.3535176564270013,-0.15668824140691195,3.182756976717379,1.7257066158370302,2.213314226563005,-2.531844862576809,-1.2390217667046213,-1.0022250297883195,2.587694442321847,-0.5506023050734467,0.3369249688844198,-0.6403454065749703,1.9913837874294547,-1.5675429431167676,-1.2505313411544174,0.6272486948558617,0.7211447408975883,0.28811379956812294,-0.7808450574462633,-1.6907098202634308,-1.3818192039603752,1.0969327679444656,-0.7258087135895653,1.212945492376404,0.5258212718792707,1.9129205439514092,-1.4581613628200285
129,-2.4201247734697144,-0.325795883474749,2.882888064786625,1.9175524440328404,2.10397772071544,-2.472049290025662,-1.039055669350885,-0.9111215981827485,2.288245518549494,-0.49116780858038867,0.29724619990272666,-0.6671391214053466,1.0861132858812528,-0.9999916175264352,-0.6651966764959071,0.5527389344171649,0.4443590317270902,-0.004926761677250965,-0.7997707344415765,-1.674839249959368,-1.3390126713114947,0.9343787681421784,-0.6216057666709144,1.0957248810036642,0.2932907196740447,1.7369619673477572,-1.1088644942658783
130,-1.5465791112173324,-0.43549795728870244,2.541832069505384,2.0621296539530634,1.8200324304964501,-2.420488763294743,-0.7595069102018124,-0.7114467085471788,1.864825062824282,-0.38836209417162804,0.22724536780745266,-0.6486775158090323,0.23085363875599868,-0.46044384341319533,-0.09972892943703547,0.47671744673812133,0.17397826655278975,-0.28685143540544517,-0.7264861404044479,-1.522935012341853,-1.1886553097662795,0.6970476355517365,-0.4656954419872047,0.9101590559849557,-0.010008727687966195,1.4373913736020794,-0.6389993543371612
131,-0.8261281534168053,-0.4599826861709066,2.204274045144028,2.1506715487106396,1.4070058657427242,-2.387304496930547,-0.38488442068898354,-0.36840260847364625,1.299129353230682,-0.2431852738682524,0.12889401153207686,-0.5963083348516792,-0.5255810014201979,0.013306201027588175,0.3949631293399869,0.40530494421308005,-0.0836157968761261,-0.5500512392301569,-0.5785432690365545,-1.267093720661415,-0.9577678835569201,0.42508383886355317,-0.2804691472260622,0.6839706910366554,-0.37808854784742707,0.9768163791620099,-0.06562916599858125
132,-0.2851883850032239,-0.40268850152419833,1.8912445974311387,2.188807125887708,0.9175731038561296,-2.368612811811602,0.08954641074753732,0.1013966204670708,0.5934551366129317,-0.06658150969597089,0.00924696481518105,-0.5165678808327084,-1.1265706691027944,0.3969480882622531,0.788942397507154,0.3537338017177136,-0.30907344303585443,-0.7736651356713707,-0.38854301852209144,-0.9272814175408177,-0.6649984365531846,0.13311742772610152,-0.08227229617397477,0.43987423867474945,-0.8357016330067167,0.37143223502719064,0.6278568932996296
133,0.08713443291708026,-0.282969430407286,1.6081972437913712,2.183145088764556,0.40766503920916136,-2.3518045421978444,0.6379332794297327,0.6860175565652357,-0.21344476891145142,0.1282380061961787,-0.1206239239381952,-0.4248504598506609,-1.588565671940935,0.6913525887965902,1.10262949576372,0.30801100499205736,-0.4885401944995673,-0.9596895768112816,-0.18491823349708372,-0.5591590962468466,-0.3383160239360693,-0.15236807321588008,0.10981673307345488,0.2030550496255988,-1.3424547854630917,-0.3560588172373148,1.4184602370097485
134,0.3158776920625455,-0.12565030404354346,1.3516034748366927,2.138251986285207,-0.08517117413645334,-2.3195220628078195,1.203532194589404,1.3214270486086142,-1.0255674076949262,0.31452089308907705,-0.24303624533949697,-0.3329847355205772,-1.919825496691348,0.9217930697781347,1.3115994612120216,0.28349216725530624,-0.631484157507686,-1.1074914760814025,0.025832078170345517,-0.19154736869412856,-0.015862973382097887,-0.4123733238462914,0.2817898905975861,-0.015940012810695115,-1.8845828545748349,-1.1566931250746197,2.181300960753043
135,0.43724254535958834,0.04765812023980417,1.115061892115031,2.059251633602383,-0.535378959554381,-2.257374270564372,1.6982411576772465,1.8743046986733924,-1.712061332126593,0.5071604048898105,-0.3609200286974163,-0.24099137419749486,-2.148615349100124,1.0752588058126522,1.4582666199542458,0.2695251245585745,-0.7370363867771854,-1.206810368008605,0.2062298649463105,0.13355463089241046,0.26137439419463143,-0.6359462744752064,0.4284605461333895,-0.21225212011673628,-2.3457749968449226,-1.8489856886194838,2.798550692461329
136,0.4784591457069815,0.2174318148106085,0.8967368197435122,1.952523557375192,-0.9342745987133414,-2.15403420428663,2.0275129837248884,2.1707126441483218,-2.1233318152038634,0.6732203471511585,-0.47217121875517004,-0.16034555977956294,-2.2862464276492367,1.176239688286979,1.5519220928497195,0.27034860230638064,-0.8072783466611897,-1.2588986280795833,0.3529204786595295,0.4247632259314561,0.5162842116923306,-0.8097186803824223,0.54583291849693,-0.37217950067770006,-2.6212889094663865,-2.258903233597211,3.1121020241740163
137,0.46090624078255293,0.3722755326986438,0.6943793750902513,1.8203844830698577,-1.2840769812327282,-2.004591756068123,2.112726367447317,2.097379224889026,-2.160649360234141,0.8162401121431223,-0.5621477791829423,-0.09736446794960307,-2.3547178934368187,1.2351078254250256,1.5964408008705122,0.2801436690750188,-0.8393088769232867,-1.2685553759785368,0.4744052177428962,0.6762308859330026,0.7271358172876065,-0.9396849406236395,0.6314822914565549,-0.5040365897858619,-2.633885227065261,-2.266661889795944,3.0310148213187333
138,0.399609487005986,0.5041550973192629,0.5074593988379432,1.6699156438052052,-1.5732782690374714,-1.8240807159130012,1.922794842092593,1.6335048004525419,-1.8406490379094573,0.936724095138481,-0.6278981138164367,-0.050221682728241325,-2.358557201042366,1.2558792692045515,1.5973763091079158,0.30115301162278163,-0.8298747779001914,-1.2360881040206193,0.5671299429525669,0.8664685139109444,0.880407074249765,-1.0388643535047473,0.6859348305792903,-0.6126505413455865,-2.3376758259096797,-1.8627286804367427,2.586532760139095
139,0.30096482815936876,0.6093598619222248,0.3370513652848683,1.5020541485834746,-1.7979332039387335,-1.622718276431764,1.4996087269484104,0.9064720318703261,-1.2854057967311112,1.0174926296550315,-0.6689955949401848,-0.026051955202175636,-2.301167602609832,1.23278356407323,1.5522034393906194,0.3322858525105282,-0.7808542693682093,-1.158769159487882,0.6292623288583117,1.0052813197886135,0.9844768764291034,-1.0944282232820008,0.7116215191285301,-0.6874061040882067,-1.8205442204384448,-1.1923001600230074,1.9051479915012324
140,0.16372118236926944,0.6900341942306493,0.18973378656077602,1.3053753325103432,-1.969332530911091,-1.3951522762074082,0.9505344541777023,0.10765952431328939,-0.649459022110332,1.0654599044917286,-0.6863524694870227,-0.01981536701113613,-2.1699654750754864,1.176144620044281,1.4653517190418694,0.3722601376482402,-0.6935632288654922,-1.0446201821522871,0.6626716645097057,1.0955980351323762,1.0506214443323683,-1.1030776511165208,0.7086939760376363,-0.7276936572948539,-1.186412928373403,-0.4367919936694769,1.1375917457446894
141,-0.02430843781278161,0.7522032665930651,0.07803491763540431,1.0857902815963698,-2.0771382881583373,-1.157801237008722,0.3831561076892325,-0.6280947598217226,-0.054827826725020026,1.0807188428134968,-0.6747089224402639,-0.03341737353238796,-1.9521183074211719,1.0601592985835655,1.3188501460406719,0.41767023126204644,-0.5661270633461003,-0.8905688627657519,0.6698350496668862,1.1509432697554731,1.0861810611927794,-1.0675419524400027,0.6736453710630876,-0.7360131633034191,-0.546638861250698,0.2688146685342979,0.41568407844529365
142,-0.2783301106937482,0.8064481504021433,0.018217978661102942,0.8533149456392742,-2.1089760154493704,-0.9231846116616482,-0.12422207286221112,-1.2274930358883824,0.432884902391249,1.0564412836283417,-0.640688787868308,-0.06316549692392365,-1.6540945078045,0.8963521238574809,1.1012091652973799,0.46353281159566656,-0.4019215644267678,-0.7140353435987893,0.6551343269966633,1.1646480593996091,1.0813119217262697,-1.0029360242719532,0.6213573164398851,-0.70859513392736,0.057727984863021234,0.8459522635385669,-0.20444531492467796
143,-0.6186495415568615,0.8687559838158277,0.030384648928842316,0.6165132828775318,-2.0471578341669336,-0.6941318987122921,-0.5415277513254987,-1.6668157009763924,0.79316114618859,0.9966776852723299,-0.5832632554307964,-0.11373532275629125,-1.2209606554759738,0.6473070041676704,0.7887525285257039,0.5320047279684399,-0.20201743458824337,-0.5073421873062978,0.6127905616406537,1.1310183779086436,1.0354706649723044,-0.9052243998732965,0.546881327165027,-0.6422342247955185,0.5511744420914819,1.2696382036295208,-0.6708620194620692
144,-1.0614361577764486,0.9577117001734416,0.13710806005981416,0.3740352871512931,-1.8897992722440045,-0.4666029021459276,-0.8761547456580863,-1.9627425799078224,1.0372662100496706,0.9014725493766973,-0.4986236439497484,-0.18495448672542597,-0.6668374199812556,0.2986805871217939,0.3888492805207704,0.6028859753114908,0.015860822741870288,-0.2599138016387347,0.5456810142354537,1.0543577556344377,0.9484162747658882,-0.7714582073621089,0.4451211866520749,-0.5404702215408054,0.9549142942001825,1.5602949325893511,-1.033397179561055
145,-1.6084777718669807,1.092822554616142,0.3593243821059702,0.12600830518935488,-1.6456065421894972,-0.24006848458698832,-1.1339469034132614,-2.1696553959637277,1.1783289349393975,0.7632795498522098,-0.3840323773564127,-0.27817073407509046,0.03583924556029934,-0.1450564605687667,-0.12639455547072984,0.6814329608896836,0.2533507954434042,-0.026057139464173144,0.43527947148275736,0.9242500063458826,0.8178529210017219,-0.5821926363582465,0.3030426448514993,-0.3917715140197759,1.274611343594208,1.7309997806128778,-1.2920791932365414
146,-2.232561533421964,1.2847247471191805,0.7006124187480486,-0.12105402962082772,-1.3052789208605349,-0.018120356627169425,-1.311661537217601,-2.3125160672114187,1.23795242314337,0.5930428911497487,-0.24677075274893526,-0.3888320495315117,0.8547164344954037,-0.6708079905002772,-0.7319032785180026,0.747556049718603,0.4915865897806237,0.22316432550516274,0.28853269561563216,0.7251413343747647,0.639699979876423,-0.35669418708899187,0.13809282682908194,-0.2127793258428002,1.5038901461321392,1.8062345375244968,-1.4630405367525754
147,-2.845739092523329,1.5148211683060586,1.119954604078263,-0.36832690427034775,-0.8586524950991495,0.21524538406674576,-1.4178806965110367,-2.372674407479341,1.2353918413699012,0.38300974857292147,-0.07774256568347794,-0.5174758417646623,1.7262661602940725,-1.2382553183182512,-1.3678337821534408,0.8023239858113161,0.6905962065465122,0.44309223040005824,0.11850309428718457,0.46434331179374133,0.4229781046465908,-0.11369757971756039,-0.045039716108317855,-0.0007410018249511503,1.682187146200066,1.8197963687801018,-1.5631512005340722
148,-3.316493594400486,1.7276035778815384,1.5315338048033311,-0.6029442812664269,-0.33064402375378854,0.47312980551126443,-1.4628878776988026,-2.343848756070921,1.1846889051619685,0.14652128733838934,0.09155689165199808,-0.6604613070330525,2.5116556584549143,-1.775720571725468,-1.9616053104900346,0.8367507969848456,0.845663084549416,0.6099059468626475,-0.08379090788335379,0.1597431590888872,0.16223919729603106,0.15263962426548044,-0.23799139557186783,0.2508343853026316,1.7788426338248091,1.7728973808171697,-1.6079047662401824
149,-3.481249170831761,1.8540932011647022,1.8279408290940717,-0.8148919927427147,0.25164008433204454,0.7526088661370484,-1.4457223437526452,-2.2474284542328156,1.091732012288832,-0.10512863018832837,0.27047591472619487,-0.8174762438662354,3.0438661069662833,-2.1616843746709433,-2.3775558305809668,0.8419334643712522,0.9443293655688234,0.7257596931485478,-0.32831580281021105,-0.19825072453777928,-0.13873195975511307,0.4355353368245044,-0.42985863959429,0.5126860131265033,1.8307399729474954,1.6558999983150897,-1.5972773145195724
150,-3.217674235926156,1.8276385970838742,1.8969173862594388,-1.0015636918183235,0.8429022368886175,1.0578513765335054,-1.3654166553949618,-2.1022683367179726,0.9561027378685345,-0.3502911610991446,0.4525126974393921,-0.9686156398669237,3.1882631583826737,-2.2994128686905673,-2.508351193642496,0.8077553596463619,0.9615620151270389,0.7755482881834028,-0.5884184469231797,-0.5859170625319757,-0.458752455099828,0.686591447627228,-0.614979167123244,0.7661898091019556,1.8241587381151887,1.5030110511975092,-1.5264377392921193
151,-2.4951632068477636,1.6324126280685323,1.6788872971593272,-1.1664518974657516,1.3885847800114501,1.3938029992575587,-1.21455275501782,-1.9210840627565178,0.7670303435302106,-0.5609395632775551,0.6169014055035515,-1.084999389293241,2.9242963428450737,-2.1466529126986544,-2.320317293050149,0.716181989327614,0.887244064009885,0.7546021642686526,-0.8396884690198774,-0.9720553813867104,-0.7654054175672079,0.9026908380321665,-0.7613919772440958,0.9799173215770414,1.7341034807798337,1.273364205581022,-1.407518517329852
152,-1.440385972839367,1.3263078640787944,1.203185451722752,-1.32366862169039,1.8268752754591049,1.7660904057377944,-0.9740626352509075,-1.692749257241082,0.5121575135126173,-0.7140469896127618,0.7256990828219546,-1.1544991864723277,2.3352484855603333,-1.7520023556460596,-1.861251577943777,0.579239510231671,0.7341689695243249,0.6610213078791298,-1.057133521349257,-1.3030094671743457,-1.033128848505288,1.048504807817671,-0.8623848582971507,1.1236383981022193,1.5553659640769864,0.9831839633196431,-1.2141254593105077
153,-0.23823789931100023,1.0105497597466344,0.5506557683635798,-1.4821002040411893,2.093194190269543,2.1657104307974926,-0.61919377173832,-1.3965207548890988,0.17766810590610063,-0.7871066459767134,0.7822541285041702,-1.1645821032465928,1.57059947529446,-1.2138221655635701,-1.2642144926772805,0.40396805308797706,0.5177182044589204,0.5305485314101811,-1.207830762021593,-1.5385134465780492,-1.2185674504707358,1.1131762134975678,-0.9028776418295605,1.172559875997204,1.2589226547140833,0.6158872824032211,-0.9489301433251929
154,0.9389551497942488,0.7596523971344724,-0.19505153813397974,-1.6512454915116674,2.1442112278607026,2.55936059714326,-0.12261206374326533,-1.0098866839522007,-0.24798350238310035,-0.7779999643421598,0.7727476919589608,-1.0954704368532715,0.7774852276065002,-0.6277141507730736,-0.6351198979884393,0.17815640318468556,0.2608961598350383,0.38194484853664734,-1.268117633600513,-1.6316571352920384,-1.2939321062282974,1.0977175673216781,-0.8829729190799585,1.116216845789227,0.8199585783527767,0.1405135734278848,-0.5736410299716187
155,1.9467439981686445,0.6472282699104173,-0.955630403659603,-1.84125416621276,1.9751102616616283,2.9145890799401997,0.5324072220550393,-0.5289812205817948,-0.7674883406398983,-0.6763768326089228,0.7019284183808353,-0.9337552043671107,0.07344390429651625,-0.09014156098520475,-0.06350595210175039,-0.04078810046103128,-0.001993225548584343,0.22298796739353607,-1.2268471458293562,-1.5640805509623266,-1.2450036910701898,1.0040780569068837,-0.8003798505000436,0.9611912521971708,0.21797709634283025,-0.4017179895592811,-0.1287710045558203
156,2.748696064985687,0.6562394673875647,-1.6994326314783428,-2.0559200860354987,1.6162562379272922,3.213794887796738,1.335395988292073,0.028029788889525155,-1.3618146750312679,-0.5081156286626362,0.5819607930166232,-0.7001094793451643,-0.4982030424076597,0.3527799045660387,0.4122760807367505,-0.2598996238758852,-0.2525170744276941,0.07183542436643175,-1.090835038635171,-1.3478786199102637,-1.0828018137221496,0.8490932985314583,-0.6697099662224821,0.7287480298567246,-0.5256506605885568,-1.040241838221901,0.4227488247592861
157,3.3540394104878373,0.7386299552111959,-2.4032279696525634,-2.2858122389952613,1.1256752323322359,3.445970443675254,2.221222251322915,0.6028792032751369,-1.9734262406044545,-0.2997812474818137,0.4323309948215568,-0.4170725961900409,-0.9322119175715993,0.7059053196068352,0.7870381773922639,-0.4702527397505223,-0.46855174499722724,-0.05717115374445112,-0.8811459834625588,-1.0240968018402812,-0.8381053684903187,0.6573958014948534,-0.5105648873988416,0.4492488372014423,-1.3599711721196241,-1.665116287585764,0.9814703678980039
158,3.7611436133347578,0.8748371406231307,-3.0227004840179927,-2.5084586660639614,0.5670208306722216,3.608312144676897,3.053766990640367,1.101720574193976,-2.5022758179670026,-0.0776839811263329,0.27236004668865793,-0.08831328371934472,-1.2411033447884092,0.9667440745889946,1.0713071858892327,-0.6468077373178917,-0.6532221860721664,-0.162281375213665,-0.6338387854377214,-0.6282232524942369,-0.5484774061729139,0.4476492301852495,-0.34070401626053953,0.1445802947267577,-2.144002822127146,-2.217059063155848,1.4851418770682137
159,4.00598474322739,1.0131981635298075,-3.5463919912263964,-2.6964900910406313,-0.0004111034094280614,3.7016437745183,3.6421317229021297,1.4226508590745295,-2.8299527448222634,0.12967576906269643,0.12128278323054739,0.2171151884740177,-1.4434660651108657,1.1710118929377227,1.274548861457743,-0.8080293690056289,-0.7930560055619567,-0.2416101305859942,-0.3668112135630847,-0.20985989719283932,-0.246847276672525,0.24382358370321294,-0.1777546468730945,-0.15586749145365483,-2.7122739013100228,-2.562236640559718,1.7995579461696654
160,4.134691502936382,1.1047515360463451,-3.9848080892624034,-2.8282234170641356,-0.5246539771958203,3.7249835285712485,3.813740595422795,1.4885347974518746,-2.8637048094050663,0.31646969362115523,-0.014588412281158742,0.5156847427167586,-1.561790330584228,1.3037538114362648,1.4001972521268307,-0.9327194599456247,-0.8816846324820639,-0.2831781327744723,-0.10779027874023496,0.1765134793762944,0.04939099258938077,0.05700772537773199,-0.03215090136948936,-0.4338952243675768,-2.894493145185529,-2.63385540508654,1.8406506743333468
161,4.157115043718267,1.1212251168985137,-4.322865999606475,-2.889194026032314,-0.970868575410046,3.6776009239598277,3.5048726649337385,1.2888155863456732,-2.5926533585791733,0.4777590049895646,-0.12996307185764233,0.7756186075370493,-1.6138590935626635,1.3822308050183,1.473585528219278,-1.0061300819968695,-0.9234298305718912,-0.29616276319632995,0.11524651570710906,0.5096371728098903,0.3189542888524947,-0.10717778337696737,0.09754812319193726,-0.6665597701907322,-2.6133275643430105,-2.414988512034274,1.6064557734548772
